full time series of predicted survey index
survey year spp area pred_survey
1 7 4 1 3739.03
1 8 1 1 6394.67
1 8 4 1 3739.03
1 9 1 1 5530.12
1 9 4 1 3739.03
1 10 1 1 6933.08
1 10 4 1 3739.03
1 11 1 1 7591.75
1 11 4 1 3739.03
1 12 1 1 6143.64
1 12 4 1 3739.03
1 13 1 1 5909.46
1 13 4 1 3739.03
1 14 1 1 7000.47
1 14 4 1 3739.03
1 15 1 1 7227.45
1 15 4 1 3739.03
1 16 1 1 6172.26
1 16 4 1 3739.03
1 17 1 1 6016.76
1 17 4 1 3739.03
1 18 1 1 6689.42
1 18 4 1 3739.03
1 19 1 1 6968.2
1 19 4 1 3739.03
1 20 1 1 6311.05
1 20 4 1 3739.03
1 21 1 1 2720.21
1 21 4 1 1570.66
1 22 1 1 2900.11
1 22 4 1 1570.66
1 23 1 1 2650.43
1 23 4 1 1570.66
1 24 1 1 2631.43
1 24 4 1 1570.66
1 25 1 1 2773.97
1 25 4 1 1570.66
1 26 1 1 2899.53
1 26 4 1 1570.66
1 27 1 1 2903.04
1 27 4 1 1570.66
1 28 1 1 2760.56
1 28 4 1 1570.66
1 29 1 1 2669.44
1 29 4 1 1570.66
1 30 1 1 2894.88
1 30 4 1 1570.66
1 31 1 1 2941.92
1 31 4 1 1570.66
1 32 1 1 2603.51
1 32 4 1 1570.66
1 33 1 1 2640.31
1 33 4 1 1570.66
1 34 1 1 2868.08
1 34 4 1 1570.66
1 35 1 1 2631.39
1 35 4 1 1570.66
1 36 1 1 2485.29
1 36 4 1 1570.66
1 37 1 1 2830.17
1 37 4 1 1570.66
1 38 1 1 2929.39
1 38 4 1 1570.66
1 39 1 1 2431.59
1 39 4 1 1570.66
1 40 1 1 2559.03
1 40 4 1 1570.66
1 41 1 1 3038.18
1 41 4 1 1570.66
1 42 1 1 2731.2
1 42 4 1 1570.66
2 1 2 1 1316.49
2 1 3 1 524.208
2 2 2 1 9305.39
2 2 3 1 1240.01
2 3 2 1 9579.24
2 3 3 1 1254.82
2 4 2 1 9389.42
2 4 3 1 1235.16
2 5 2 1 9763.31
2 5 3 1 1263.32
2 6 2 1 8965.08
2 6 3 1 1214.99
2 7 2 1 9073.51
2 7 3 1 1219.79
2 8 2 1 8668.86
2 8 3 1 1188.67
2 9 2 1 9195.24
2 9 3 1 1229.01
2 10 2 1 10049.2
2 10 3 1 1284.13
2 11 2 1 9757.85
2 11 3 1 1261.86
2 12 2 1 9970.98
2 12 3 1 1275.21
2 13 2 1 9354.76
2 13 3 1 1239.3
2 14 2 1 9528.91
2 14 3 1 1250.67
2 15 2 1 10019.8
2 15 3 1 1278.61
2 16 2 1 9818.75
2 16 3 1 1266.41
2 17 2 1 8921.72
2 17 3 1 1210.15
2 18 2 1 8675.46
2 18 3 1 1193.1
2 19 2 1 9870.33
2 19 3 1 1270.61
2 20 2 1 9329.08
2 20 3 1 1235.38
2 21 2 1 9169.71
2 21 3 1 1226.89
2 22 2 1 8442.58
2 22 3 1 1174.17
2 23 2 1 9085.2
2 23 3 1 1219.33
2 24 2 1 9052.64
2 24 3 1 1218.22
2 25 2 1 8435.86
2 25 3 1 1174.88
2 26 2 1 9585.07
2 26 3 1 1252.51
2 27 2 1 10294.6
2 27 3 1 1295.16
2 28 2 1 9881.17
2 28 3 1 1269.98
2 29 2 1 8979.65
2 29 3 1 1212.45
2 30 2 1 9886.68
2 30 3 1 1272.18
2 31 2 1 9350.44
2 31 3 1 1235.8
2 32 2 1 9270.17
2 32 3 1 1231.35
2 33 2 1 9074.03
2 33 3 1 1220.02
2 34 2 1 8556.73
2 34 3 1 1183.38
2 35 2 1 8011.9
2 35 3 1 1142.08
2 36 2 1 8481.62
2 36 3 1 1178.88
2 37 2 1 8721.31
2 37 3 1 1196.08
2 38 2 1 8727.67
2 38 3 1 1194.24
2 39 2 1 8161.49
2 39 3 1 1153.35
2 40 2 1 8873.73
2 40 3 1 1207.67
2 41 2 1 8425.17
2 41 3 1 1173.92
2 42 2 1 8602.4
2 42 3 1 1184.45
full time series of survey length comp
survey year spp area catch-at-size
1 1 1 2  9.06579e-64 0.00399323 62.0203 14.9641 0.022141
1 1 2 2  0 1.04235e-20 2.15247e-20 3.17048e-50 2.36907e-60
1 1 3 2  0.0238886 0.0196607 2.51578e-78 3.43933e-71 8.39402e-65
1 1 4 2  5.36939e-45 1.33952e-45 1.12724e-27 3.27227e-27 6.771e-26
1 2 1 2  7502.09 6848.66 4.61615 3.3193 0.0040925
1 2 2 2  0 12190.3 5.68804e-22 2.37206e-22 7.28704e-62
1 2 3 2  0.000635454 0.000522989 5.13074e-17 2.24463e-85 8.52777e-79
1 2 4 2  1.2697e-23 3.16754e-24 4.89522e-56 1.52444e-55 3.09956e-54
1 3 1 2  12613.8 12245.7 368.931 0.868137 0.000888273
1 3 2 2  0 17529.5 166.151 4.76952e-23 1.06102e-62
1 3 3 2  0.000820788 0.000675522 3.02611e-18 1.79803e-31 2.66196e-92
1 3 4 2  1.2697e-23 3.16754e-24 1.84509e-53 7.09352e-84 1.41889e-82
1 4 1 2  3718.87 4026.47 365.423 11.2851 0.000189149
1 4 2 2  0 13619.5 85.2004 1.24539 5.76239e-64
1 4 3 2  0.000583541 0.000480264 9.81507e-19 3.18699e-33 5.45226e-106
1 4 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 6.49525e-111
1 5 1 2  3534.49 3322.05 78.706 9.0523 3.6741e-05
1 5 2 2  0 22067.2 79.837 0.469583 1.39436e-65
1 5 3 2  0.000948166 0.000780357 5.83815e-19 4.88442e-34 5.98064e-120
1 5 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 2.97333e-139
1 6 1 2  8577.09 7998.76 93.6726 3.65626 7.41491e-06
1 6 2 2  0 7560.08 212.839 1.30642 8.85234e-67
1 6 3 2  0.000406499 0.000334555 2.58525e-18 8.77557e-34 1.06875e-133
1 6 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 1.3611e-167
1 7 1 2  8547.81 8452.79 340.744 3.90118 1.58851e-06
1 7 2 2  0 8812.32 74.9114 4.22002 9.05601e-68
1 7 3 2  0.000443488 0.000364998 1.21185e-18 5.97972e-33 2.80941e-147
1 7 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 6.23072e-196
1 8 1 2  3524.19 3556.17 209.027 9.73304 3.29089e-07
1 8 2 2  0 4796.59 36.4334 0.59038 3.75717e-69
1 8 3 2  0.000248964 0.000204901 4.61242e-19 9.84667e-34 4.72323e-161
1 8 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 2.85224e-224
1 9 1 2  5536.57 5179.15 83.0588 6.41491 6.52334e-08
1 9 2 2  0 10467.1 35.2695 0.355055 1.49176e-70
1 9 3 2  0.000523316 0.000430697 4.11155e-19 4.04124e-34 6.67054e-175
1 9 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 1.30567e-252
1 10 1 2  9999.86 9503.39 199.71 3.83175 1.36979e-08
1 10 2 2  0 31177.3 138.409 0.790188 1.3898e-71
1 10 3 2  0.00133894 0.00110197 1.87075e-18 9.0417e-34 1.5714e-188
1 10 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 5.97697e-281
1 11 1 2  6453.43 6519.2 343.216 7.07342 2.91247e-09
1 11 2 2  0 21869.6 259.128 1.96702 1.08548e-72
1 11 3 2  0.000925086 0.000761361 2.98112e-18 3.1481e-33 3.64522e-202
1 11 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 2.73608e-309
1 12 1 2  4393.54 4259.06 161.446 9.84736 5.93736e-10
1 12 2 2  0 28343.9 151.705 2.06926 4.43736e-74
1 12 3 2  0.00115648 0.000951803 1.26842e-18 2.51493e-33 5.73386e-216
1 12 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 13 1 2  6505.44 6115.97 105.894 5.64243 1.18904e-10
1 13 2 2  0 13015.7 240.238 1.83621 2.17007e-75
1 13 3 2  0.000627621 0.000516542 2.34278e-18 1.40175e-33 9.0697e-230
1 13 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 14 1 2  8770.97 8435.57 229.961 4.39598 2.50277e-11
1 14 2 2  0 16403.1 144.419 4.63707 1.91169e-76
1 14 3 2  0.000764446 0.000629152 1.90832e-18 4.74632e-33 2.1153e-243
1 14 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 15 1 2  6294.7 6257.89 287.445 7.85434 5.28466e-12
1 15 2 2  0 30069.5 145.586 2.13981 1.35521e-77
1 15 3 2  0.00122327 0.00100677 1.64972e-18 2.91257e-33 4.61078e-257
1 15 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 16 1 2  4915.98 4738.45 156.935 8.63037 1.07496e-12
1 16 2 2  0 23565.8 218.306 1.35156 5.98825e-79
1 16 3 2  0.000998768 0.000822003 1.88755e-18 1.54086e-33 7.41323e-271
1 16 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 17 1 2  6384.49 6038.03 122.392 5.48613 2.17062e-13
1 17 2 2  0 7075.5 177.632 2.57411 3.10988e-80
1 17 3 2  0.000372045 0.000306199 1.96279e-18 2.19361e-33 1.2349e-284
1 17 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 18 1 2  7477.98 7203.57 205.414 4.69632 4.53614e-14
1 18 2 2  0 4854.85 58.2748 2.85676 2.36687e-81
1 18 3 2  0.000270777 0.000222854 9.01892e-19 3.35443e-33 2.66801e-298
1 18 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 19 1 2  6797.18 6646.7 248.908 7.13045 9.55403e-15
1 19 2 2  0 25205.5 45.6149 0.979821 1.72099e-82
1 19 3 2  0.00107151 0.00088187 6.28815e-19 1.43471e-33 5.80981e-312
1 19 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 20 1 2  5118.52 4961.68 173.083 7.77047 1.95505e-15
1 20 2 2  0 12561.9 166.795 0.463355 8.3641e-84
1 20 3 2  0.000585775 0.000482103 1.71096e-18 6.48575e-34 0
1 20 4 2  1.2697e-23 3.16754e-24 1.84509e-53 4.33707e-83 0
1 21 1 2  8576.99 8145.68 184.982 7.99597 5.36198e-16
1 21 2 2  0 10098.6 102.218 2.0271 4.64796e-85
1 21 3 2  0.000503862 0.000414687 1.19754e-18 2.11628e-33 0
1 21 4 2  1.02826e-22 2.56522e-23 1.65267e-52 3.88475e-82 0
1 22 1 2  6454.98 6371.95 268.724 8.36582 1.4698e-16
1 22 2 2  0 3337.2 51.6837 0.990544 2.28277e-86
1 22 3 2  0.00018823 0.000154916 7.35998e-19 1.24652e-33 0
1 22 4 2  1.02826e-22 2.56522e-23 1.3384e-51 3.4796e-81 0
1 23 1 2  5851.95 5652.42 193.025 10.6371 3.98327e-17
1 23 2 2  0 8956.91 19.4999 0.421069 8.95346e-88
1 23 3 2  0.00043982 0.000361979 2.47716e-19 6.03535e-34 0
1 23 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 24 1 2  6932.06 6603.23 163.988 8.45355 1.06494e-17
1 24 2 2  0 8549.68 58.28 0.187897 3.65347e-89
1 24 3 2  0.000431087 0.000354792 6.8804e-19 2.20913e-34 0
1 24 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 25 1 2  7178.11 6935.85 216.6 7.59734 2.89968e-18
1 25 2 2  0 3301.16 48.165 0.57794 1.80182e-90
1 25 3 2  0.000190873 0.000157092 6.97759e-19 7.3676e-34 0
1 25 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 26 1 2  7632.95 7411.81 256.683 9.67905 8.01058e-19
1 26 2 2  0 17653 26.2153 0.551125 9.84058e-92
1 26 3 2  0.000789075 0.000649422 3.5448e-19 8.2553e-34 0
1 26 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 27 1 2  7095.95 6898.63 249.155 11.0941 2.18983e-19
1 27 2 2  0 41187.8 147.812 0.279253 4.68727e-93
1 27 3 2  0.00160062 0.00131733 1.37306e-18 3.63711e-34 0
1 27 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 28 1 2  6520.87 6291.12 203.914 10.4873 5.8934e-20
1 28 2 2  0 25376.4 302.616 1.28031 1.89786e-94
1 28 3 2  0.00106032 0.000872659 2.44935e-18 1.19412e-33 0
1 28 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 29 1 2  6531.82 6266.78 180.116 8.79199 1.57869e-20
1 29 2 2  0 7687.32 157.109 2.59507 7.60738e-96
1 29 3 2  0.000388071 0.000319388 1.55422e-18 2.11944e-33 0
1 29 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 30 1 2  8718.96 8372.73 235.595 8.61311 4.34265e-21
1 30 2 2  0 25694.2 74.0934 2.10098 4.40263e-97
1 30 3 2  0.0010998 0.000905155 8.41299e-19 2.00516e-33 0
1 30 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 31 1 2  6424.02 6342.47 275.324 10.2145 1.19064e-21
1 31 2 2  0 12924.5 160.978 0.736187 2.08117e-98
1 31 3 2  0.00059016 0.000485712 1.66477e-18 8.40385e-34 0
1 31 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 32 1 2  5579.83 5368.16 173.619 10.6914 3.18396e-22
1 32 2 2  0 11597.8 75.84 1.14375 7.18454e-100
1 32 3 2  0.000545542 0.00044899 7.31933e-19 1.20398e-33 0
1 32 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 33 1 2  7445.31 7068.56 160.048 7.92683 8.51844e-23
1 33 2 2  0 8817.09 81.4664 0.776203 3.09763e-101
1 33 3 2  0.000445365 0.000366542 9.25365e-19 6.98716e-34 0
1 33 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 34 1 2  7477.81 7271.22 248.102 7.59188 2.33843e-23
1 34 2 2  0 4020.6 52.9333 0.890596 1.67276e-102
1 34 3 2  0.000224987 0.000185168 7.68305e-19 1.08655e-33 0
1 34 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 35 1 2  4909.58 4816.77 202.132 9.66364 6.32682e-24
1 35 2 2  0 1571.29 15.0063 0.351241 6.03935e-104
1 35 3 2  9.88811e-05 8.13808e-05 2.31081e-19 5.63148e-34 0
1 35 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 36 1 2  6371.62 6032.56 134.605 8.29058 1.68326e-24
1 36 2 2  0 3550.25 8.53743 0.12815 2.22699e-105
1 36 3 2  0.000206269 0.000169763 1.35253e-19 1.83839e-34 0
1 36 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 37 1 2  8574.44 8222.89 219.436 6.79399 4.6125e-25
1 37 2 2  0 5209.73 24.6348 0.109771 1.28554e-106
1 37 3 2  0.000286429 0.000235736 4.15299e-19 1.74324e-34 0
1 37 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 38 1 2  6369.47 6317.35 286.65 9.53966 1.27553e-25
1 38 2 2  0 5259.73 27.8673 0.225616 6.51041e-108
1 38 3 2  0.000276641 0.00022768 4.21511e-19 4.4088e-34 0
1 38 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 39 1 2  4231.84 4085.59 146.111 10.1621 3.36822e-26
1 39 2 2  0 2058.26 18.2989 0.140001 1.73221e-109
1 39 3 2  0.000124486 0.000102454 2.34595e-19 2.25405e-34 0
1 39 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 40 1 2  8307.06 7797.4 127.284 6.95033 8.99905e-27
1 40 2 2  0 6571.94 15.3915 0.203123 7.88724e-111
1 40 3 2  0.000355428 0.000292523 2.34586e-19 2.41527e-34 0
1 40 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 41 1 2  8227.12 8086.23 310.602 6.57789 2.50307e-27
1 41 2 2  0 3242.17 39.3211 0.199003 5.12343e-112
1 41 3 2  0.000187338 0.000154182 6.9132e-19 3.34278e-34 0
1 41 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
1 42 1 2  4660.83 4639.69 237.281 11.8022 6.84606e-28
1 42 2 2  0 4316.6 13.492 0.242822 1.88096e-113
1 42 3 2  0.000229667 0.00018902 1.90066e-19 5.0514e-34 0
1 42 4 2  1.02826e-22 2.56522e-23 1.3384e-51 2.81794e-80 0
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  1.74699e-56 1133.16 3800.38 1.53204 0.048816
1 1 2 1  2.35367e-57 4.30825e-13 3.74923e-13 3.70758e-13 2.64913e-12
1 1 3 1  1.4287e-12 2.38902e-175 6.31459e-16 1.09064e-16 3.52631e-25
1 1 4 1  3.33101e-17 8.99691e-29 7.30949 19.7538 416.513
1 2 1 1  42436.8 0.000745116 14.9633 4.24192 0.0067781
1 2 2 1  4.40572e-09 1.43182e-37 4.08511e-37 5.8743e-67 4.46288e-77
1 2 3 1  3.48758e-12 4.04904e-20 5.17123e-96 7.12524e-89 1.76287e-82
1 2 4 1  78768 3.77199e-46 3.17425e-28 9.21451e-28 1.90667e-26
1 3 1 1  51298.5 1992.28 1.43869 1.06542 0.00132989
1 3 2 1  4.53368e-09 1.78741e-13 1.45322e-38 6.78035e-39 2.18645e-78
1 3 3 1  3.52921e-12 1.10422e-21 1.10592e-34 4.86646e-103 1.85561e-96
1 3 4 1  78768 8.9196e-25 1.37846e-56 4.29274e-56 8.72818e-55
1 4 1 1  36425.5 2801.26 106.718 0.272436 0.00028658
1 4 2 1  4.44345e-09 2.04831e-13 2.86499e-15 9.31913e-40 2.3308e-79
1 4 3 1  3.47393e-12 1.3665e-21 6.28208e-36 3.80731e-49 5.71488e-110
1 4 4 1  78768 8.9196e-25 5.19567e-54 1.99749e-84 3.9955e-83
1 5 1 1  34836.9 738.37 91.5845 3.29841 5.89703e-05
1 5 2 1  4.6209e-09 1.65746e-13 1.35303e-15 2.04726e-17 1.02242e-80
1 5 3 1  3.55312e-12 9.66287e-22 1.99175e-36 6.5871e-51 1.14779e-123
1 5 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 1.82902e-111
1 6 1 1  44744.9 756.405 21.5827 2.73991 1.16181e-05
1 6 2 1  4.2417e-09 2.9823e-13 1.67556e-15 1.03464e-17 3.20512e-82
1 6 3 1  3.41721e-12 1.61904e-21 1.22535e-36 1.03409e-51 1.27843e-137
1 6 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 8.37272e-140
1 7 1 1  45455.1 2117.31 28.2126 1.15901 2.39769e-06
1 7 2 1  4.2948e-09 1.00522e-13 4.70893e-15 3.24288e-17 2.35866e-83
1 7 3 1  3.43071e-12 6.96049e-22 5.49963e-36 1.88573e-51 2.31276e-151
1 7 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 3.83278e-168
1 8 1 1  35416 1793.29 94.1587 1.1978 5.0724e-07
1 8 2 1  4.10335e-09 9.98856e-14 1.24096e-15 7.73569e-17 1.84573e-84
1 8 3 1  3.34319e-12 7.35232e-22 2.4959e-36 1.2562e-50 5.9939e-165
1 8 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 1.75453e-196
1 9 1 1  39310.3 726.08 54.8676 2.8973 1.03372e-07
1 9 2 1  4.35296e-09 6.10594e-14 6.61144e-16 1.11807e-17 7.56732e-86
1 9 3 1  3.45665e-12 4.18589e-22 9.52145e-37 2.06037e-51 1.00219e-178
1 9 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 8.03173e-225
1 10 1 1  47264.3 1319.12 24.2922 2.0028 2.09358e-08
1 10 2 1  4.75642e-09 1.52003e-13 8.06107e-16 8.7375e-18 3.85692e-87
1 10 3 1  3.61165e-12 9.01179e-22 8.73268e-37 8.65249e-52 1.43846e-192
1 10 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 3.67669e-253
1 11 1 1  41995.3 2350.3 58.7624 1.20514 4.41681e-09
1 11 2 1  4.61597e-09 4.07689e-13 2.79167e-15 1.77553e-17 3.40035e-88
1 11 3 1  3.54901e-12 2.27198e-21 3.94026e-36 1.93002e-51 3.38696e-206
1 11 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 1.68308e-281
1 12 1 1  37258.7 1362.41 93.0098 2.147 9.24433e-10
1 12 2 1  4.71807e-09 2.7461e-13 4.50593e-15 3.66287e-17 2.20352e-89
1 12 3 1  3.58657e-12 1.54656e-21 6.14684e-36 6.60336e-51 7.76082e-220
1 12 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 7.70464e-310
1 13 1 1  41299.8 913.335 43.3178 2.95775 1.87211e-10
1 13 2 1  4.42545e-09 3.72218e-13 2.91513e-15 4.17064e-17 9.46295e-91
1 13 3 1  3.48559e-12 1.95666e-21 2.63709e-36 5.29065e-51 1.22097e-233
1 13 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 14 1 1  45504.9 1541.73 30.9761 1.76382 3.81948e-11
1 14 2 1  4.50964e-09 1.79428e-13 5.26892e-15 4.39244e-17 5.51206e-92
1 14 3 1  3.51754e-12 1.07534e-21 4.96315e-36 2.99805e-51 1.9552e-247
1 14 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 15 1 1  41521.5 2029.68 66.745 1.37448 8.04904e-12
1 15 2 1  4.74178e-09 2.17032e-13 2.8682e-15 1.01388e-16 4.54124e-93
1 15 3 1  3.59614e-12 1.2959e-21 4.00721e-36 1.01037e-50 4.55026e-261
1 15 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 16 1 1  38396 1327.22 78.035 2.38224 1.676e-12
1 16 2 1  4.64505e-09 3.82339e-13 2.61044e-15 4.0982e-17 2.80996e-94
1 16 3 1  3.56182e-12 2.05244e-21 3.41218e-36 6.11928e-51 9.82329e-275
1 16 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 17 1 1  41148.3 1034.85 42.6291 2.60851 3.39989e-13
1 17 2 1  4.22105e-09 3.00969e-13 4.19237e-15 2.75675e-17 1.29883e-95
1 17 3 1  3.4036e-12 1.68825e-21 3.93035e-36 3.24773e-51 1.58116e-288
1 17 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 18 1 1  43330 1466.34 35.2474 1.70417 6.95381e-14
1 18 2 1  4.10646e-09 9.07846e-14 3.67306e-15 5.83966e-17 7.54861e-97
1 18 3 1  3.35564e-12 6.32969e-22 4.1361e-36 4.67418e-51 2.65566e-302
1 18 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 19 1 1  42275.7 1739.26 59.5112 1.46604 1.45747e-14
1 19 2 1  4.67252e-09 6.48951e-14 1.17968e-15 6.33235e-17 5.6658e-98
1 19 3 1  3.57364e-12 4.60067e-22 1.89629e-36 7.14336e-51 5.73902e-316
1 19 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 20 1 1  38895.1 1444.11 68.3787 2.1737 3.03677e-15
1 20 2 1  4.41392e-09 3.14803e-13 8.30968e-16 1.92515e-17 3.66373e-99
1 20 3 1  3.47454e-12 1.7997e-21 1.30456e-36 3.02208e-51 0
1 20 4 1  78768 8.9196e-25 5.19567e-54 1.22129e-83 0
1 21 1 1  18288.8 492.915 21.5299 1.07497 2.82722e-16
1 21 2 1  1.76444e-09 6.61376e-14 1.31676e-15 3.90484e-18 7.51954e-101
1 21 3 1  1.40294e-12 4.03056e-22 1.45125e-36 5.56958e-52 0
1 21 4 1  33088.1 3.75252e-25 2.18584e-54 5.13804e-84 0
1 22 1 1  16993.6 789.274 22.8827 1.10485 7.75236e-17
1 22 2 1  1.62466e-09 4.84029e-14 7.48652e-16 1.62175e-17 4.03476e-102
1 22 3 1  1.34265e-12 3.43138e-22 1.01038e-36 1.8127e-51 0
1 22 4 1  33088.1 3.03896e-24 1.95788e-53 4.60219e-83 0
1 23 1 1  16401.7 582.27 32.362 1.14352 2.1155e-17
1 23 2 1  1.74867e-09 1.64053e-14 3.63496e-16 7.45478e-18 1.86318e-103
1 23 3 1  1.3943e-12 1.27781e-22 6.16466e-37 1.06136e-51 0
1 23 4 1  33088.1 3.03896e-24 1.58558e-52 4.12221e-82 0
1 24 1 1  17192.8 516.412 22.9419 1.44039 5.7026e-18
1 24 2 1  1.74214e-09 4.53162e-14 1.42743e-16 3.25182e-18 7.38595e-105
1 24 3 1  1.39303e-12 3.00152e-22 2.08016e-37 5.13915e-52 0
1 24 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 25 1 1  17435 636.956 20.1214 1.16228 1.53563e-18
1 25 2 1  1.62344e-09 4.18624e-14 4.36365e-16 1.51888e-18 3.17517e-106
1 25 3 1  1.34347e-12 2.94499e-22 5.81017e-37 1.89145e-52 0
1 25 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 26 1 1  17772.8 690.2 27.1591 1.05653 4.20528e-19
1 26 2 1  1.84489e-09 1.72872e-14 3.70959e-16 4.79719e-18 1.61184e-107
1 26 3 1  1.43224e-12 1.30947e-22 5.91034e-37 6.32769e-52 0
1 26 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 27 1 1  17416.6 710.156 31.553 1.33392 1.15692e-19
1 27 2 1  1.98074e-09 9.42259e-14 1.96762e-16 4.40515e-18 8.46957e-109
1 27 3 1  1.48101e-12 5.40257e-22 2.9895e-37 7.06349e-52 0
1 27 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 28 1 1  16958.7 631.768 29.823 1.50934 3.14321e-20
1 28 2 1  1.9e-09 2.13605e-13 1.07153e-15 2.13931e-18 3.85857e-110
1 28 3 1  1.45221e-12 1.09159e-21 1.15213e-36 3.09774e-52 0
1 28 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 29 1 1  16933.8 573.542 24.273 1.42194 8.44369e-21
1 29 2 1  1.72725e-09 1.2641e-13 2.1838e-15 9.79848e-18 1.55809e-111
1 29 3 1  1.38643e-12 7.22168e-22 2.05492e-36 1.01656e-51 0
1 29 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 30 1 1  18468.5 629.713 22.5394 1.2195 2.28565e-21
1 30 2 1  1.90268e-09 4.18476e-14 1.25583e-15 2.21254e-17 6.91977e-113
1 30 3 1  1.45473e-12 2.67505e-22 1.32001e-36 1.82212e-51 0
1 30 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 31 1 1  16978.1 803.653 29.0721 1.1897 6.27913e-22
1 31 2 1  1.79866e-09 1.28934e-13 5.42297e-16 1.6633e-17 3.78123e-114
1 31 3 1  1.41313e-12 7.49797e-22 7.08925e-37 1.71591e-51 0
1 31 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 32 1 1  16179.7 559.399 32.4366 1.38111 1.70472e-22
1 32 2 1  1.7838e-09 6.37258e-14 1.1099e-15 5.37486e-18 1.64221e-115
1 32 3 1  1.40804e-12 3.99911e-22 1.38908e-36 7.12929e-52 0
1 32 4 1  33088.1 3.03896e-24 1.58558e-52 3.33836e-81 0
1 33 1 1  17545.9 496.427 20.712 1.44924 4.55955e-23
1 33 2 1  1.74611e-09 5.94666e-14 5.66738e-16 9.00008e-18 6.01601e-117
1 33 3 1  1.39509e-12 3.73225e-22 6.15911e-37 1.0265e-51 0
